scoring_id,activo_id,fecha_scoring,horizonte_dias,probabilidad_falla,prediccion,prioridad,modelo_version,explicabilidad,created_at,dias_desde_ultima_ot,count_ot_30d,count_correctivas_30d,costo_total_30d,dias_ult_correctiva_motor,dias_ult_correctiva_frenos,dias_ult_correctiva_transmision,odometro_actual,sistema_en_riesgo
9b340af5-9937-4087-8c6c-d2d18a61ba5e,ACE-0697,2026-06-05,90,0.7481617331504822,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,direccion
95b02654-7530-4cc9-9961-99f8d2f3d2a6,ACE-0698,2026-06-05,90,0.4574265480041504,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
84a2a7bf-b654-441c-bb0e-eee3b66cd146,ACE-0699,2026-06-05,90,0.4400375485420227,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
7e9c11cf-28a2-419f-9dec-6a8deee0e579,ACE-0700,2026-06-05,90,0.16439707577228546,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
ace2f536-beaf-4742-8ccd-e0729eb10540,ACE-0701,2026-06-05,90,0.6010285019874573,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
4a19023a-8b5e-42b5-ab4f-8773787ec325,ACE-0702,2026-06-05,90,0.7010234594345093,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
f5d98921-b634-4119-8631-a5106442c1ac,ACE-0703,2026-06-05,90,0.7877950072288513,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
5d91c4c0-36cf-4afe-949c-438146241ff7,ACE-0704,2026-06-05,90,0.21737921237945557,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
f503bfde-6d5f-4b47-a2d7-2538ba50eea6,ACE-0705,2026-06-05,90,0.6845197081565857,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
5f9d417d-ca0c-4246-9835-ec2f645c6902,ACE-0706,2026-06-05,90,0.05290688946843147,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
6dfb1c2d-efc6-4205-b8ce-722da6256189,ACE-0707,2026-06-05,90,0.5474482774734497,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
f4c66dbf-4131-4f3d-af3b-c1720bb209e4,ACE-0708,2026-06-05,90,0.1982933133840561,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
fee17e4e-c2d8-4fec-8f6e-ed0c66e92313,ACE-0709,2026-06-05,90,0.6753167510032654,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
578b5c6c-ccd0-4b07-9891-9eddc659b7b7,ACE-0710,2026-06-05,90,0.4554485082626343,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
61d16cdf-bc41-4d6a-bde2-1d4a4a38ec03,ACE-0711,2026-06-05,90,0.3019103407859802,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
0b832982-4916-41bf-8cbd-6ded1719c30c,ACE-0712,2026-06-05,90,0.5058085918426514,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
dcbf5fcf-a4eb-4f04-a103-e7394a110c99,ACE-0713,2026-06-05,90,0.6381428241729736,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
62555945-7266-4d28-9b7f-7e7f5d518d1f,ACE-0714,2026-06-05,90,0.3521192967891693,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
7b8914d8-c9af-4f1b-84d2-00c1399a9fb2,ACE-0715,2026-06-05,90,0.22205054759979248,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
1f31dec2-88bb-4210-a359-55b45c1fc03d,ACE-0716,2026-06-05,90,0.4270825982093811,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
e856868c-3ef4-4e25-bf9a-9a1b8c27d116,ACE-0717,2026-06-05,90,0.643920361995697,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
95ae68d4-a8aa-4e6d-87d2-12b3d1e22c47,ACE-0718,2026-06-05,90,0.45706304907798767,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,refrigeracion
a0fd9b36-ec9c-4d52-813f-69033c0172c7,ACE-0719,2026-06-05,90,0.27416685223579407,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
7652342b-b805-4fa7-9a78-d5d9ebd9fa87,ACE-0720,2026-06-05,90,0.2884930968284607,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
220b7038-b724-4f92-914e-5f8e81c59353,ACE-0721,2026-06-05,90,0.394771933555603,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
6bc222a7-7e1b-49e0-954e-1ac7b9a33ad1,ACE-0722,2026-06-05,90,0.4377293288707733,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
535ee56e-483b-4527-9fc9-89113f36673b,ACE-0723,2026-06-05,90,0.4535214304924011,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
e54817cc-5762-4670-b460-8dbaa39350fa,ACE-0724,2026-06-05,90,0.365803599357605,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,refrigeracion
adc094c8-2be5-409c-bdc8-adc3e68eb933,ACE-0725,2026-06-05,90,0.39695197343826294,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,direccion
65b1e257-43dd-419d-b5ed-a61255191e66,ACE-0726,2026-06-05,90,0.7279192209243774,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,sin_historial_ot
391aefaf-9a6e-49e3-a7a4-a32457005f9d,ACE-0727,2026-06-05,90,0.7717703580856323,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
79a2d98f-cc0e-40f7-a2ed-2755c0d7b88e,ACE-0728,2026-06-05,90,0.5173786282539368,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
8223819e-b48e-4678-b7b2-9acd42e011e2,ACE-0729,2026-06-05,90,0.7281583547592163,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
9d7e823b-3af4-4fc8-a4a3-efdfae09ac4c,ACE-0730,2026-06-05,90,0.31425315141677856,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,escape_emisiones
f24693ac-8b69-4d9c-bade-69f89cd4e5f2,ACE-0731,2026-06-05,90,0.4294046461582184,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
0dd2634a-c644-42a0-9a00-a9e60c357abb,ACE-0732,2026-06-05,90,0.48829135298728943,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,direccion
5a12ea2b-216b-4688-9447-9327fcd7f007,ACE-0733,2026-06-05,90,0.5596221089363098,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,refrigeracion
e51b922e-3111-40e1-804d-d89a26cc465c,ACE-0734,2026-06-05,90,0.652239978313446,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
227ed7e5-9dd2-48dd-ba4c-fd0687141de6,ACE-0735,2026-06-05,90,0.2846752405166626,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
af33e32b-947c-47da-9a12-9c70864bec7f,ACE-0736,2026-06-05,90,0.5865466594696045,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
d2796951-b725-46d1-8e04-97582b91ed9a,ACE-0737,2026-06-05,90,0.14044198393821716,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,escape_emisiones
6dfbcd43-07fb-4e3d-ac46-7e3e103e6db2,ACE-0738,2026-06-05,90,0.49445784091949463,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
9d2e35fe-c09d-4916-97b6-11e7269e5bf7,ACE-0739,2026-06-05,90,0.4651954472064972,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
8a40f468-7e32-4227-bd7f-0fa4c5387792,ACE-0740,2026-06-05,90,0.31908246874809265,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
ff529a44-ea8a-45b7-9922-df4a3f89a3fa,ACE-0741,2026-06-05,90,0.2871791422367096,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,refrigeracion
be9a7fc6-61fc-4722-ad49-bc8415d21217,ACE-0742,2026-06-05,90,0.1981760859489441,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
a79a8ac8-dc93-45f1-938f-6cfd9a5b7cd5,ACE-0743,2026-06-05,90,0.488786906003952,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
550a94b8-39f9-4f95-9d9e-f867df309e3b,ACE-0744,2026-06-05,90,0.4376186728477478,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
de4c12e2-83f6-42d7-ad7f-5649634efcaf,ACE-0745,2026-06-05,90,0.1615259051322937,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
871a6712-f3a9-4fe6-bfb3-8df7adbe3760,ACE-0746,2026-06-05,90,0.5573707818984985,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
adf934e6-2fde-4960-b371-e91f895ace88,ACE-0747,2026-06-05,90,0.508258044719696,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
0aaeef11-e94d-4912-a180-df1ba9e99aed,ACE-0748,2026-06-05,90,0.5435104966163635,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
696396fd-9cac-4c70-acdc-43dc35944970,ACE-0749,2026-06-05,90,0.234139084815979,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
27938116-8850-4c26-9d12-e03fc55cb034,ACE-0750,2026-06-05,90,0.43246445059776306,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
757b3551-b6f6-4583-81c8-77672d4f59d5,ACE-0751,2026-06-05,90,0.4654496908187866,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
a08bec1f-e7fc-42c3-ab59-81ca1300e350,ACE-0752,2026-06-05,90,0.5497726798057556,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
a705812b-df87-4ccd-b884-2adeb799a830,ACE-0753,2026-06-05,90,0.22329069674015045,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
873f2261-7869-4a07-a490-fbe245860a3b,ACE-0754,2026-06-05,90,0.5145718455314636,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
ac99323b-1e84-4245-8f5e-81f1e57b61f8,ACE-0755,2026-06-05,90,0.2271108478307724,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
48d1f9a5-035c-47bf-8256-ef76eb995bfa,ACE-0756,2026-06-05,90,0.15901753306388855,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
57592f06-c870-4e2a-abf0-44574512402f,ACE-0757,2026-06-05,90,0.8457199335098267,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
f2a0a16f-46e0-4104-840c-c1085ba35f01,ACE-0758,2026-06-05,90,0.8671009540557861,1,P1_critica,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
11c29cdf-4e5e-42cc-b658-a6fcf20d365d,ACE-0759,2026-06-05,90,0.681023120880127,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
6ac9e607-38a1-4be6-a4ee-f2d4720ba913,ACE-0760,2026-06-05,90,0.6444121599197388,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
bda48bea-6e97-45a3-969d-4294a50513a9,ACE-0761,2026-06-05,90,0.5677871704101562,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
734cfca0-0472-4453-8f77-fc8b25fb3d08,ACE-0762,2026-06-05,90,0.4045403301715851,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
79136a9b-8eda-4eaa-ba5d-5e8a88525849,ACE-0763,2026-06-05,90,0.8302461504936218,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,direccion
bc45c7a9-b66d-476a-8c98-912ae33f963e,ACE-0764,2026-06-05,90,0.23031142354011536,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
9a6d5953-ffe4-40ab-b3c6-63b8f37729a2,ACE-0765,2026-06-05,90,0.6042464375495911,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
7bb41456-efe3-402a-86e6-2d1674df9f2b,ACE-0766,2026-06-05,90,0.14593417942523956,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
79977193-fa01-421a-ac47-69212a96024f,ACE-0767,2026-06-05,90,0.09746310114860535,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
bd02d980-7aab-4634-98d3-d48ae342b84b,ACE-0768,2026-06-05,90,0.4252770245075226,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
eecb6d41-b203-47c7-9289-2755bd34bab2,ACE-0769,2026-06-05,90,0.8048639297485352,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
e3008ecc-e8cf-4a6a-a6f6-b830b1d997f5,ACE-0770,2026-06-05,90,0.3706786036491394,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
04935179-835b-49d5-8ef6-3d115be90ba9,ACE-0771,2026-06-05,90,0.26648634672164917,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
91bee053-22ee-4274-86f2-03d017431d99,ACE-0772,2026-06-05,90,0.3317340910434723,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
81901dd6-7e2e-46d6-a013-eeb5ad609400,ACE-0773,2026-06-05,90,0.3171672523021698,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
249aad34-53e5-4667-926c-a4bdc62d81ae,ACE-0774,2026-06-05,90,0.22112488746643066,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
638092e8-6183-40e0-bef7-373781378086,ACE-0775,2026-06-05,90,0.4476580023765564,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
8092e4d2-500d-4309-8a4f-9d39e12a2991,ACE-0776,2026-06-05,90,0.3201359212398529,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
0fc6f6da-388b-4876-970e-13a97271a842,ACE-0777,2026-06-05,90,0.45995742082595825,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
803111df-1154-444c-9bf6-205e4288c742,ACE-0778,2026-06-05,90,0.45339709520339966,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
f07f0d0c-d930-40f4-beed-24b69c9fd9d8,ACE-0779,2026-06-05,90,0.2870942950248718,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
5faf5f4f-8f54-43a8-b6e5-b95529f51632,ACE-0780,2026-06-05,90,0.3286105692386627,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
48d99359-d04a-44b0-8a57-4886022980b1,ACE-0781,2026-06-05,90,0.18808114528656006,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
2068bf87-a88d-4b91-96d7-777adc5467ea,ACE-0782,2026-06-05,90,0.25243231654167175,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,refrigeracion
ff0421e7-0ae4-43d7-a3e4-793c3d39dfd8,ACE-0783,2026-06-05,90,0.7358337640762329,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
ea580235-5e96-42d2-a006-bb37bb4b8271,ACE-0784,2026-06-05,90,0.6842926144599915,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
59038033-f196-4921-92e8-f7a35dd5ee8e,ACE-0785,2026-06-05,90,0.718904435634613,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,sin_historial_ot
5077bab7-af83-4cd1-9e2c-4d11c1ecb52b,ACE-0786,2026-06-05,90,0.15085512399673462,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
a39ffae4-97c4-4259-beb3-a6a83fab028f,ACE-0787,2026-06-05,90,0.5659706592559814,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
544bb7a6-78e5-4e86-8a1c-0e54caa9001c,ACE-0788,2026-06-05,90,0.5995190739631653,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
7b16c351-022b-46f4-89e9-0ef589c7e98e,ACE-0789,2026-06-05,90,0.7519532442092896,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
0445be3f-2bb3-48e9-9dd3-bb42a97da92a,ACE-0790,2026-06-05,90,0.2965051531791687,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
5052a70e-777c-4350-b802-49a94398d65a,ACE-0791,2026-06-05,90,0.08210527896881104,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
fdf33386-5b8c-4a78-81c8-d148b98a1966,ACE-0792,2026-06-05,90,0.39380836486816406,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,carroceria_chasis
efbaa24e-2f4e-4034-8779-b417f8d46237,ACE-0793,2026-06-05,90,0.6334707140922546,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,refrigeracion
30145e3b-207a-4ac7-b9f7-94efae0d0484,ACE-0794,2026-06-05,90,0.7233391404151917,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
cc7be16b-3c00-4e5f-bf77-9c1f5aa72012,ACE-0795,2026-06-05,90,0.5916064381599426,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,refrigeracion
52505706-7f3b-489e-ae44-ed67fa16895d,ACE-0796,2026-06-05,90,0.1864900439977646,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
a22adbcb-0cf9-4e2e-9013-2e2a46bc2ace,ACE-0797,2026-06-05,90,0.2563651502132416,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
85f514e3-a201-4bc5-ae05-f5764f08ac5a,ACE-0798,2026-06-05,90,0.4205036163330078,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
dad381dd-cb54-431e-b869-e51dc7c97df0,ACE-0799,2026-06-05,90,0.6185682415962219,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
05c728f7-704e-4585-8a9e-e9c314331873,ACE-0800,2026-06-05,90,0.09542064368724823,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
7e5451fb-fa50-4300-b939-be1cd3340464,ACE-0801,2026-06-05,90,0.585727870464325,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
5e8c3afd-e775-4cb4-86b8-0a35b7c7c2ea,ACE-0802,2026-06-05,90,0.7345899343490601,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,sin_historial_ot
7025bfaa-7dac-4eae-a041-a662611f6295,ACE-0803,2026-06-05,90,0.718904435634613,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,sin_historial_ot
680a64bc-ab27-41b1-970b-a1ca29d2c73f,ACE-0804,2026-06-05,90,0.13375604152679443,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,carroceria_chasis
d7c6e599-8402-4760-9644-66b5c4a9b006,ACE-0805,2026-06-05,90,0.06187352165579796,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,lubricacion
878fa798-67b4-4647-a999-ed3cf530d281,ACE-0806,2026-06-05,90,0.6360256671905518,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
d418d2b6-6645-4fc8-a2a4-2c66c94da5b1,ACE-0807,2026-06-05,90,0.37845540046691895,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
e3db3e4e-231a-4f52-a8e6-e8baffe0e6c2,ACE-0808,2026-06-05,90,0.48125821352005005,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,frenos_servicio
7fea8615-758f-42cb-9429-f466a58c8256,ACE-0809,2026-06-05,90,0.36732032895088196,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
5bba810e-0e4e-46bb-84bb-deb38f450597,ACE-0810,2026-06-05,90,0.3844430148601532,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
d4c7d984-d2fe-431a-b0ba-1b04bf2953c6,ACE-0811,2026-06-05,90,0.543328046798706,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,transmision
89d5087f-fd9c-43ef-808d-35f0773049b5,ACE-0812,2026-06-05,90,0.40341851115226746,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
8ef21e57-0eab-4840-aa5d-8e38eae87613,ACE-0813,2026-06-05,90,0.743394136428833,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
4e13a20f-089d-4c81-bcd4-5ae3523a49c5,ACE-0814,2026-06-05,90,0.5290396213531494,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
4912aae3-bed3-46d4-b359-038ce2d6d559,ACE-0815,2026-06-05,90,0.04456361010670662,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,suspension
b98d7a84-60b0-40af-83bd-f5db5a092b50,ACE-0816,2026-06-05,90,0.3253990113735199,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
391407d7-de88-488d-a7ce-a93246f2fa06,ACE-0817,2026-06-05,90,0.277142196893692,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
b66911be-9ddd-4e17-b75b-18820d9afa70,ACE-0818,2026-06-05,90,0.471668004989624,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,direccion
11c11ac3-72be-4014-8b73-61f3df466b6d,ACE-0819,2026-06-05,90,0.7372778058052063,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
b2044e8f-0b8b-4d37-a66c-964c6d059373,ACE-0820,2026-06-05,90,0.40039825439453125,0,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
8e141462-67eb-4e44-aa2c-aca7826158c0,ACE-0821,2026-06-05,90,0.5615081191062927,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
a885f441-23dc-4ff6-afdb-4c913cd1b467,ACE-0822,2026-06-05,90,0.5979825258255005,1,P3_media,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,combustible_admision
17daf9cb-45b8-40e7-8a85-b95ba61722f7,ACE-0823,2026-06-05,90,0.1694595366716385,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,refrigeracion
4d131970-8409-4cbb-8f06-6a5a170beea8,ACE-0824,2026-06-05,90,0.34357839822769165,0,P4_baja,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,electrico_12v_24v
e6533a91-adae-4cc5-9176-96401fe5ee52,ACE-0825,2026-06-05,90,0.7031545639038086,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,motor_combustion
576a1aae-87cd-4422-b6fe-25250567bd72,ACE-0826,2026-06-05,90,0.7064899206161499,1,P2_alta,xgboost_v1.0,,2026-06-05 20:45:10.066945+00:00,,,,,,,,,direccion
